0.23770827	0.3391363	0.44568563	0.28881347	0.45490888	0.40931377	-0.3139893	0.3618179	-0.314622	-0.42413354	-0.37526876	-0.39756298	0.45038247	0.35399684	-0.39753273	0.3608795
0.040144112	0.08800938	0.48511922	0.108255155	-0.24174081	0.4525299	0.0022882528	0.4822964	0.081069216	0.15686527	-0.00793643	-0.39397267	0.33888695	0.0034456663	-0.37397516	0.030593596
0.08560369	0.12775847	0.5249954	0.16408433	-0.26669958	0.48554292	-0.022427004	0.48906654	0.005162199	0.14095432	0.019459343	-0.37080044	0.38712865	-0.020198805	-0.29888278	0.096487954
0.32049	0.29034126	-0.2824957	0.27123365	-0.36702946	-0.3225503	-0.29348323	-0.20204459	-0.28029147	0.42351294	-0.22575781	0.39226463	-0.0879784	0.1464847	0.3421686	0.12031362
-0.36456504	-0.4286816	0.45450193	-0.45538962	-0.016900562	0.5306832	0.39253777	0.29736727	0.40525457	0.033402793	0.4639127	0.2188664	-0.29558435	-0.4230306	-0.40041348	-0.38921636
0.24889141	0.25745967	0.29463965	0.30879536	0.28546143	0.32785365	-0.23073658	0.26396012	-0.25031158	-0.2987179	-0.26504245	-0.23938535	0.3250018	0.31629968	0.08058196	0.23005705
-0.29488602	-0.2701436	0.2775633	-0.27861398	0.1191837	0.3744094	0.324863	0.14932312	0.32818973	-0.13153592	0.2857742	0.19435781	-0.20806274	-0.3208419	-0.34383765	-0.33676678
-0.40859187	-0.33703876	0.119012	-0.41371548	0.24776082	0.30128103	0.31140396	0.015911829	0.21524744	-0.3020074	0.29268223	0.29694512	-0.36213633	-0.18756953	-0.36870575	-0.31525877
-0.28534287	-0.24498107	0.25263524	-0.274451	-0.22211792	0.35253403	0.30606848	0.4046524	0.33224082	0.15128683	0.21149269	-0.16625497	0.097594745	-0.3412804	-0.23524348	-0.3383451
-0.24716564	-0.23297527	0.061406337	-0.2033909	0.010686811	0.24936825	0.16311032	0.05122352	0.12361379	-0.015231958	0.17028539	0.03173902	-0.12165422	-0.06847283	-0.30840194	-0.1192828
0.06987442	0.010976832	-0.2152194	0.28445017	-0.40736917	-0.31918666	-0.26794297	0.36235765	0.47549865	0.35114762	-0.3656363	-0.40930203	0.41999537	-0.43100917	0.20124581	0.330756
-0.14565983	-0.12856427	0.13192865	-0.1476406	-0.021314146	0.104680225	0.140379	0.20503575	0.103741854	0.0039181765	0.06690845	-0.016530355	-0.057642024	-0.16605878	-0.09952763	-0.14184703
0.5595505	0.54831237	-0.5362366	0.6002427	-0.61194307	-0.56995445	-0.49139166	0.3699878	0.40408918	0.6145135	-0.34572002	0.1355191	0.10119722	-0.5183376	0.5529932	-0.12975368
0.20920397	0.15930232	0.31906673	0.20101205	0.18291235	0.265729	-0.12061994	0.38154688	-0.17353904	-0.21497427	-0.11722653	-0.30805188	0.20971729	0.15404615	-0.32623696	0.15562893
0.32698953	0.3499559	-0.3051284	0.32994303	-0.19078144	-0.31408638	-0.36379012	-0.3397894	-0.35898176	0.31409213	-0.216038	0.4235481	-0.21110196	0.11952045	0.39638597	0.24140474
-0.35383463	-0.27616096	0.38123035	-0.38690004	-0.09050459	0.4349884	0.33274743	0.3266473	0.36922663	0.07436161	0.31401324	0.049292374	-0.15664686	-0.33584842	-0.30690137	-0.32872185
0.08534038	0.048244614	-0.13268335	0.046015024	-0.1854463	-0.2102651	-0.04272046	0.00955093	0.056597073	0.19412248	0.043475848	0.31313938	-0.21818106	-0.18504988	0.10708347	-0.10700628
0.022685483	0.07837071	0.36566734	0.044434562	0.14867488	0.28891563	-0.05361684	0.4113944	-0.006610664	-0.1087933	-0.022130664	-0.20261101	0.09939044	0.05620127	-0.12574582	0.005746003
-0.3943056	-0.3502342	0.44329205	-0.4243581	0.42931017	0.4594696	0.46718755	-0.089922346	0.33035266	-0.4069442	0.41113454	0.43164358	-0.46108767	-0.36109656	-0.477823	-0.44110855
0.0006006529	-0.010784444	-0.08197044	0.008799052	-0.03312354	-0.053162955	-0.050574344	-0.104925126	-0.007049566	0.1431505	0.03279146	0.53072256	-0.4122554	-0.092386626	0.14203106	-0.088653
-0.1475303	-0.08419048	0.3635458	-0.10121535	-0.1668562	0.4789091	0.1819548	0.37379098	0.17546593	0.16991518	0.15373199	-0.24533422	0.25960362	-0.103653446	-0.27074456	-0.074211195
-0.22412005	-0.2060298	0.2316798	-0.25482717	0.24446306	0.32058632	0.25140047	0.1900255	0.1670508	-0.2829439	0.16629039	0.1845599	-0.16092592	-0.2164208	-0.24512228	-0.22094202
-0.18729025	-0.18981892	0.23460168	-0.23849696	0.24903451	0.27033275	0.17525138	0.19509016	0.20349938	-0.2715133	0.17235525	0.10982042	-0.17964666	-0.22049823	-0.24060471	-0.19741511
-0.1627183	-0.21073085	0.22263256	-0.18027663	0.25899315	0.2676619	0.23536815	0.19601168	0.1318746	-0.25474462	0.18395682	0.10917922	-0.15103544	-0.16275203	-0.22193961	-0.16475053
0.2513784	0.2208147	0.26214796	0.2656416	0.079912335	0.32983795	-0.25361356	0.3620289	-0.15381782	-0.24836795	-0.23014529	-0.34138408	0.33579257	0.2512636	-0.22300972	0.26021266
0.27149206	0.26925287	0.3083113	0.2803012	0.14189762	0.31914496	-0.26747477	0.31161195	-0.20052229	-0.19857904	-0.21049151	-0.30487663	0.29751346	0.25549847	-0.25945714	0.2318424
0.2135016	0.2319793	0.3532706	0.22728139	0.14260502	0.25777355	-0.21324037	0.28662187	-0.157268	-0.18609376	-0.26901725	-0.3348638	0.31544676	0.2063599	-0.24067096	0.2711113
0.3689596	0.33500776	0.40381992	0.31397173	-0.24365883	0.40077013	-0.27817976	0.41069323	-0.15081958	0.11403509	-0.29837465	-0.42102495	0.4153811	0.17194259	-0.15037164	0.3143121
0.37891498	0.31818596	0.40770596	0.32575452	-0.31431696	0.34376508	-0.28081447	0.39834952	-0.18819904	0.15164156	-0.2999088	-0.43559486	0.43014666	0.19542481	-0.1543092	0.2913629
0.35848856	0.36099574	0.3661197	0.3734935	-0.25777888	0.39935875	-0.32218212	0.39439872	-0.14423195	0.14530669	-0.29960442	-0.36140376	0.4361951	0.17682657	-0.19899966	0.2769344
0.17389365	0.20281444	0.31516337	0.19433159	-0.05325838	0.31592706	-0.19362006	0.29521838	-0.15641116	-0.07261593	-0.1783279	-0.28023362	0.1968414	0.14882584	0.103162736	0.15154672
-0.28205356	-0.2064747	0.3049458	-0.3058454	0.12485806	0.36395884	0.2959107	0.19596325	0.2503471	-0.11298043	0.28462118	0.14961042	-0.14062248	-0.25063986	-0.23409523	-0.25838542
-0.30215985	-0.3093036	0.33926365	-0.33571345	0.12878034	0.4335159	0.35566837	0.23909363	0.27094063	-0.10747877	0.33099997	0.17921203	-0.305553	-0.29092616	-0.38378054	-0.36225575
-0.4828859	-0.5066981	0.5748899	-0.5284293	-0.44402596	0.5841415	0.5190796	0.5466567	0.5168247	0.529702	0.5583423	-0.32339647	-0.2011024	-0.49803153	-0.51147383	-0.55348915
-0.28495827	-0.27242172	0.25668764	-0.24476834	-0.13089341	0.28290492	0.26255673	0.2963066	0.25844917	0.14598083	0.19784656	-0.069907084	0.029953185	-0.23411074	-0.25525925	-0.22560021
-0.19755834	-0.16048498	0.12987667	-0.1567157	-0.16478561	0.15650138	0.2174326	0.18393454	0.19301756	0.17860518	0.12886947	-0.12054902	0.11987529	-0.20069098	-0.20775308	-0.23070353
-0.2576594	-0.27399415	0.24038516	-0.34339586	-0.07652011	0.31862235	0.3339975	0.11358659	0.26888907	0.10435703	0.27958316	0.00058630866	-0.050781336	-0.25275508	-0.3009124	-0.31231546
-0.074998535	-0.04073365	0.4553825	0.037262607	-0.32724136	0.4314567	0.06365973	0.4439708	0.08705685	0.13734765	0.12261752	-0.32885298	0.23805465	-0.07252452	-0.45362332	-0.06435655
0.36289796	0.42873484	-0.39249107	0.37974718	0.5056898	-0.24006794	-0.43602285	-0.43846548	-0.4604982	-0.4692089	-0.47262618	0.45087916	-0.4406381	0.46942586	-0.038037386	0.47893584
-0.44684082	-0.38352036	0.41139102	-0.4335757	0.40437597	0.4505796	0.40008235	0.43338203	0.42628264	-0.38575274	0.45025617	0.1897369	-0.2595248	-0.3784386	-0.4329218	-0.44768545
-0.2868972	-0.27552542	0.18655813	-0.2859623	-0.16303986	0.25325614	0.2403087	0.21678716	0.27053612	0.1804225	0.23915772	0.22630268	-0.21491192	-0.25507087	-0.29553106	-0.22742471
0.18683375	0.22723319	-0.29436818	0.27089804	0.3636927	-0.0030129042	-0.28217754	-0.27880874	-0.3343653	-0.3942397	-0.2868229	0.29689977	-0.3120232	0.36497763	-0.020960292	0.29434323
-0.10716959	-0.10041531	-0.13328408	-0.177345	0.26209086	-0.10114315	-0.059956368	-0.17563902	-0.22521174	-0.2678124	-0.038436852	0.1872582	-0.22242668	0.14615545	-0.09147809	0.10148891
0.20734526	0.23872177	0.26464972	0.24066103	0.2689262	0.3382455	-0.24937385	0.33535728	-0.24127069	-0.27695638	-0.24486671	-0.28728274	0.29005167	0.244394	-0.05713138	0.30083892
-0.42530227	-0.47143573	0.4119582	-0.43078694	0.30564293	0.42093956	0.42951465	0.10257402	0.36743537	-0.3239749	0.45698208	0.33929732	-0.35261446	-0.30305007	-0.40109897	-0.4842976
-0.17930162	-0.10562458	0.1906566	-0.12768604	-0.0073739993	0.19581953	0.18199657	0.23320982	0.15337591	0.027956048	0.1910068	-0.03802706	-0.009862663	-0.1524907	-0.14440852	-0.17714643
0.15693735	0.22294585	0.29005036	0.24948579	0.15595612	0.3578111	-0.19811249	0.28984457	-0.19890879	-0.2842717	-0.2036736	-0.2639352	0.29993823	0.18560655	0.03322134	0.23257875
-0.3373268	-0.24637376	0.35127112	-0.34319025	0.17759492	0.3626507	0.35559008	0.19489177	0.31742623	-0.15348062	0.32498053	0.15562874	-0.21299303	-0.28381255	-0.34306875	-0.27352154
-0.059607737	-0.013638573	0.34092492	-0.0023607006	-0.17946799	0.29558378	0.07352014	0.32154903	0.10835751	0.17425334	0.11194413	-0.14149715	0.08716708	-0.12578899	-0.13492566	-0.028326867
-0.28538525	-0.26082268	0.24080428	-0.24081151	-0.26451194	0.37282032	0.28676185	0.35625225	0.29279292	0.3005691	0.2666686	-0.28075752	0.25992432	-0.2836199	-0.29077604	-0.330251
-0.2189088	-0.23451461	0.21338184	-0.270558	0.040746816	0.34277666	0.19205786	0.20597914	0.17234232	-0.08041475	0.25994226	0.19682264	-0.1562006	-0.22254236	-0.22951227	-0.23075625
-0.12099338	-0.09744452	0.13833833	-0.11441141	0.05056218	0.21446326	0.16330904	0.16910751	0.102895975	-0.022314157	0.167584	0.04724059	-0.12982185	-0.14323358	-0.12418015	-0.18743159
-0.11941754	-0.14076819	0.18283589	-0.18546955	0.02685505	0.18203656	0.120809294	0.1504874	0.14639437	-0.092773244	0.08006654	0.08563867	-0.119880326	-0.1852579	-0.12847753	-0.17455709
-0.2005808	-0.19489424	0.22685745	-0.19065435	-0.1803576	0.19812779	0.20532659	0.17557198	0.25063574	0.15262905	0.15025486	-0.001666725	-0.14778927	-0.20165241	-0.19541112	-0.182123
0.38890696	0.4488887	-0.07722477	0.36581385	0.04158258	-0.07147163	-0.32803324	-0.095169336	-0.39657924	0.024501441	-0.33102503	-0.062114254	0.14668873	0.3332639	0.17866552	0.31835973
0.1655951	0.19260913	-0.344096	0.11785791	0.44558498	-0.21125875	-0.2150769	-0.3999015	-0.32713342	-0.4590239	-0.22978538	0.54711527	-0.47899747	0.3367291	0.16535902	0.21872182
0.48180857	0.4451909	-0.47182927	0.43146056	0.48410198	-0.56568044	-0.5082408	-0.49823135	-0.5213035	-0.4633415	-0.4830423	0.47147915	-0.5492954	0.47152624	0.45209998	0.51400095
-0.3951874	-0.3536425	0.35801247	-0.39879978	-0.13388166	0.39167115	0.41495532	0.3665613	0.3318046	0.18959007	0.3689191	-0.17508614	0.13405558	-0.38471502	-0.3952973	-0.33261764
0.120969765	0.059834592	0.38035274	0.13223808	0.030072287	0.31243482	-0.11072134	0.38674304	-0.1125119	-0.08455178	-0.048829913	-0.19247529	0.2211328	0.09671093	-0.30018967	0.10647213
-0.22714193	-0.11993956	0.11908008	-0.19955769	0.21370709	0.27398908	0.16232885	-0.034649212	0.053092245	-0.1892827	0.13188568	0.19774857	-0.2656729	-0.09314974	-0.31066963	-0.16494006
0.33672205	0.41422227	-0.23334968	0.39433858	-0.24781305	-0.32492748	-0.34136057	-0.328619	-0.46255293	0.36782825	-0.23237845	0.4060929	-0.1347319	0.11436301	0.31635675	0.25848913
0.36578745	0.36586985	-0.30785048	0.30871564	-0.33564416	-0.29715705	-0.3897293	-0.32078367	-0.43126675	0.3534257	-0.25121588	0.36524525	-0.20157018	0.14739981	0.3164889	0.2845612
-0.29985332	-0.2525945	0.3754178	-0.30719447	0.103926025	0.43310922	0.33480135	0.3030442	0.3336084	-0.045301914	0.25001577	0.124966465	-0.2071133	-0.35796842	-0.3213349	-0.37027296
-0.13825239	-0.11056746	0.1626916	-0.0706723	-0.1364314	0.09107243	0.15874322	0.13241644	0.16817208	0.15593134	0.123343095	-0.0031302383	-0.069995716	-0.1244597	-0.16949058	-0.13994774
0.15701114	0.20187093	0.37835085	0.22507453	0.4576606	0.4657864	-0.17475602	0.3225703	-0.2916017	-0.47818175	-0.20369323	-0.33845305	0.32088003	0.36989486	-0.42307165	0.2802573
-0.5346631	-0.5733243	0.59934115	-0.55761755	-0.5793659	0.6413174	0.54549223	0.58319503	0.53698695	0.5457223	0.5412151	-0.4909765	0.3743932	-0.5856596	-0.50810033	-0.5597471
0.1978453	0.15323967	0.12352608	0.16949767	0.14087625	0.4091418	-0.19380434	0.2350907	-0.11475611	-0.17504336	-0.15634423	-0.29167807	0.22450158	0.110159464	0.11887131	0.123844504
-0.22717388	-0.15453452	-0.16881156	-0.2892655	0.3077927	-0.14706087	0.08791431	-0.23949672	-0.012264113	-0.28987527	0.086109295	0.35507593	-0.38521788	0.029641319	-0.09670657	-0.10771854
0.27172825	0.26307523	0.42426115	0.35324806	-0.020386655	0.44505295	-0.29891178	0.4510774	-0.28442	-0.2464883	-0.34174046	-0.38327628	0.3843825	0.25058335	-0.16150947	0.32074985
-0.07829162	-0.046847973	0.26678863	-0.09024847	0.23205793	0.28807864	0.06878258	0.18180776	0.0049721855	-0.17993808	0.11403122	-0.13532548	0.08100043	0.0037042648	-0.23313323	-0.05437303
-0.3647018	-0.39909706	0.34412715	-0.3406977	-0.15125407	0.37206492	0.347366	0.26323652	0.35011965	0.086325705	0.3870409	-0.0142073445	-0.14864661	-0.34441486	-0.32435787	-0.32460573
-0.30123922	-0.2646653	0.31545332	-0.24619031	-0.23221809	0.3863348	0.2722926	0.35652143	0.36050045	0.26122364	0.32910624	-0.19230035	0.024927584	-0.36362848	-0.29848474	-0.30008987
-0.46952075	-0.42261815	-0.09541317	-0.46395624	0.57281417	0.37051612	0.4052625	-0.43088597	-0.24742605	-0.49644274	0.289613	0.3674094	-0.40010542	0.44011915	-0.5235143	0.14126427
0.34372506	0.3366462	0.3869522	0.33298367	0.38558617	0.42411062	-0.3624421	0.37609193	-0.32825205	-0.28924417	-0.26993173	-0.349838	0.39398664	0.328609	-0.062879845	0.32500544
0.476515	0.24039084	-0.4518044	0.2052335	-0.545606	-0.45542225	-0.44861227	-0.501429	0.33532947	0.45154104	0.052704856	0.48209298	-0.5100846	-0.4418819	0.44417885	-0.44096318
-0.33948386	-0.31898943	0.32776657	-0.37442333	-0.28550878	0.42377654	0.30872685	0.3321961	0.30173993	0.271421	0.29513514	-0.30632266	0.10571457	-0.3973993	-0.30747005	-0.39053982
-0.0050738375	0.086606994	0.17863269	0.10216812	0.13209438	0.159957	-0.07409414	0.22567752	-0.07648363	-0.1494513	-0.058541916	-0.2045709	0.12744085	0.0633428	-0.20766816	0.15199956
-0.31136206	-0.24968095	0.30513743	-0.3683581	-0.19025359	0.3660171	0.32788226	0.28606358	0.32284242	0.18744063	0.35435528	-0.15419668	0.17862955	-0.32121816	-0.31162345	-0.34347534
0.14349791	0.14373903	-0.13457543	0.091929816	0.19145328	-0.09732514	-0.14705761	-0.12845004	-0.13452075	-0.22434746	-0.11663743	0.21427694	-0.25670835	0.13514996	0.08476444	0.11612626
-0.2888836	-0.31322828	0.2911741	-0.2958399	-7.564651e-05	0.30486822	0.28352636	0.20893928	0.28187406	-0.016747134	0.31709933	0.21322046	-0.23510334	-0.25980794	-0.34897503	-0.26410553
-0.28796068	-0.19283737	0.2934913	-0.24731117	0.3486293	0.40136132	0.24189983	0.16337009	0.23221187	-0.3062724	0.24055545	0.29894513	-0.25326782	-0.18031286	-0.33579022	-0.22811486
0.02181273	-0.09180653	-0.2024348	0.40333152	-0.52247995	-0.5137796	-0.18893677	0.57055396	0.64955336	0.5152389	-0.40961727	-0.5718428	0.58499175	-0.54492795	0.16920912	0.25559124
-0.21335998	-0.21719758	0.32057536	-0.2277524	0.05565633	0.40692118	0.29771605	0.3284024	0.25570527	0.074879065	0.27939007	0.089037865	-0.14640634	-0.2557506	-0.25141406	-0.24599081
-0.28118166	-0.2720666	0.27804855	-0.26097566	0.039025594	0.37382153	0.28804016	0.2931166	0.24026388	0.019838165	0.27660993	0.05579933	-0.1237834	-0.23286308	-0.32484415	-0.30811328
-0.13272528	-0.16876794	0.15148148	-0.1212056	-0.062339254	0.2144551	0.20089068	0.21684742	0.18361627	0.15639198	0.1527242	-0.03949706	0.007985567	-0.14812678	-0.12740083	-0.13262124
0.015643293	0.27394158	0.39434564	0.21144082	0.40196893	0.43406844	-0.10323703	0.38656542	-0.3582294	-0.4595571	-0.3349924	-0.38150668	0.42158824	0.43030292	-0.4240584	0.4011093
-0.32788455	-0.3367695	0.2770392	-0.28057578	-0.30073607	0.41022038	0.34743088	0.33689043	0.29163736	0.28850225	0.29788986	-0.17889394	0.058553282	-0.36024457	-0.290597	-0.3448456
-0.2431376	-0.23044308	0.27132496	-0.24081701	0.1273014	0.3217414	0.27915093	0.21794488	0.26962653	-0.100478716	0.2665793	0.20039773	-0.20051873	-0.18818386	-0.23590168	-0.22422852
-0.32675174	-0.29824403	0.30761573	-0.27985328	-0.24007261	0.38414976	0.34181574	0.32348853	0.28071702	0.32690597	0.23821215	-0.25794125	0.18837771	-0.3648029	-0.27678958	-0.3834
-0.16098937	-0.10654894	0.13900688	-0.17302065	0.18013036	0.17970777	0.13262928	0.2128419	0.08616703	-0.16138223	0.121428795	0.10563946	-0.07693794	-0.09979302	-0.10740696	-0.1805633
-0.32606474	-0.32225204	0.34488267	-0.42343083	-0.3358502	0.41264638	0.39590412	0.38990873	0.40966004	0.28414977	0.3473822	-0.0014979735	-0.22866777	-0.33952844	-0.35153446	-0.36611068
0.0014303406	-0.015861684	0.298515	-0.04341269	0.2890147	0.3419359	0.033355907	0.37211028	0.011279671	-0.29734635	0.051038098	-0.19315016	0.17133097	0.022963392	-0.24885441	0.056277476
0.14097288	0.09479247	0.34488502	0.11135126	0.065278016	0.44057715	-0.042936813	0.40033934	-0.10510433	-0.13981724	-0.02365102	-0.18302819	0.1423768	0.090995446	-0.09961408	0.05334135
-0.36685163	-0.3710487	0.46956488	-0.38582373	-0.101192646	0.47026432	0.44738197	0.34019136	0.37115747	0.14185385	0.37738207	-0.052187793	-0.101961076	-0.41190818	-0.4319539	-0.38463938
-0.18589418	-0.15051341	-0.24875444	-0.19336809	0.26292038	-0.31932187	0.14579369	-0.2421464	-0.10514598	-0.21699737	0.10338245	0.2925863	-0.34488916	0.1852696	-0.27123654	-0.07005545
-0.17905238	-0.12927443	-0.23089197	-0.21333271	0.23164038	-0.327281	0.07505722	-0.24232474	-0.15912867	-0.2896554	0.12876417	0.28183362	-0.3187347	0.1799815	-0.21133542	-0.06817386
0.12348854	0.11615642	-0.1030138	0.09917777	-0.09625564	-0.16473202	-0.16215669	-0.14074779	-0.16216503	0.21773487	-0.07452238	0.29004318	-0.14948434	0.13563068	0.15008143	0.13503636
0.3273054	0.29228693	-0.13572344	0.33584884	-0.33780932	-0.38111794	-0.25410336	0.2141236	-0.07214747	0.37250283	-0.24259037	-0.35261783	0.30066574	-0.09762305	0.28271598	0.14529826
0.0705601	0.15335795	0.13490017	0.11675224	0.1229017	0.09948597	-0.07580022	0.25166103	-0.11278158	-0.07904408	-0.14565632	-0.14405863	0.1875611	0.13105713	-0.13502069	0.06948288
-0.19801688	-0.13663366	0.3532452	-0.19725446	0.16815735	0.4084853	0.210157	0.42601812	0.1185983	-0.1724548	0.22497393	-0.081810735	0.033122964	-0.03432921	-0.39231583	-0.16212319
0.4495128	0.433396	-0.4540748	0.3802904	-0.4718258	-0.4618573	-0.36046687	-0.41707522	-0.36129946	0.5117438	-0.29370904	0.51327044	-0.33449125	-0.15754402	0.4894705	0.32746544
0.2783329	0.31612778	0.4355303	0.27932584	0.18071325	0.38681826	-0.31164506	0.4570327	-0.26155573	-0.3313602	-0.31356013	-0.32295293	0.3892274	0.24834831	-0.21852028	0.29668376
0.2995401	0.26018083	0.39503282	0.27878624	0.21505427	0.44706663	-0.25780365	0.38067085	-0.2570321	-0.3153775	-0.32976308	-0.3802444	0.32253084	0.32473928	-0.18734738	0.24773246
0.32029146	0.3502549	-0.29440185	0.398178	0.39094958	-0.26950452	-0.4304939	-0.35097218	-0.36207932	-0.38903072	-0.25533426	0.3066693	-0.31051618	0.3212881	0.19020417	0.3501885
-0.10508161	-0.11122041	0.1471702	-0.13930216	-0.12256465	0.17892139	0.17951155	0.1765961	0.16279107	0.054368492	0.13603705	-0.09523206	9.196258e-05	-0.11707374	-0.16667707	-0.1317878
0.46807903	0.46795598	-0.37232348	0.4117579	-0.3913534	-0.43877026	-0.39799404	-0.48625362	-0.45650887	0.49573523	-0.31705588	0.44676453	-0.40506077	0.2809664	0.4918039	0.35578698
-0.2501118	-0.21096447	0.3302605	-0.24213126	-0.2327107	0.39315602	0.24621382	0.2961386	0.22141255	0.31977227	0.25164562	-0.1795721	0.035849284	-0.26976725	-0.21580979	-0.2492275
-0.2209111	-0.16763549	0.23343699	-0.25052303	-0.18749748	0.1838898	0.24902895	0.23234925	0.1816458	0.1527137	0.17487578	0.13208285	-0.09507002	-0.26535827	-0.15898074	-0.26318425
-0.21492337	-0.16670692	0.18100844	-0.23260115	-0.15584525	0.20325175	0.23500283	0.21964398	0.2369932	0.12595893	0.24900842	0.067421556	-0.17323823	-0.2629981	-0.2214604	-0.19087306
-0.19962755	-0.27564386	0.2514462	-0.28270203	-0.21292613	0.34409678	0.24080597	0.25092864	0.2972802	0.2452992	0.25598106	-0.110941105	0.11406349	-0.26584828	-0.26379275	-0.2113084
-0.4208574	-0.40593338	0.44952375	-0.38271528	-0.3908877	0.44676828	0.4626938	0.36524266	0.39264274	0.3226117	0.4154068	-0.27670738	0.29810238	-0.44223645	-0.47566426	-0.3917834
-0.09604064	0.057968143	0.25254256	0.055784617	0.32654202	0.33513105	-0.043658048	0.1920476	-0.18610628	-0.39521575	-0.17225109	-0.25240526	0.24713816	0.22521381	-0.34085014	0.23555452
-0.15366109	-0.09054477	0.047031477	-0.120541446	-0.014684352	0.10627818	0.10693168	0.007066934	0.065485284	0.025073655	0.0737212	0.051612	-0.122268155	-0.083317816	-0.17662857	-0.103740394
0.3765413	0.4024065	0.40687895	0.3369134	0.31062838	0.3972422	-0.38818416	0.3990637	-0.34533748	-0.42353487	-0.3726215	-0.33079565	0.3991478	0.37378418	-0.020994764	0.35264575
-0.26978946	-0.34273297	0.31931105	-0.33518615	-0.36486977	-0.20902412	0.28006843	0.45838225	0.5285481	0.40542784	0.2766825	-0.11134237	0.004766182	-0.46445107	-0.10269197	-0.40390417
-0.27293536	-0.32623956	0.29465315	-0.35030955	-0.27660814	0.36135527	0.3106968	0.3309108	0.3327758	0.29075924	0.33521196	-0.27100313	0.16259177	-0.26604685	-0.3487086	-0.3248924
-0.24074997	-0.2910237	-0.42335334	-0.22200634	0.38988376	0.030526323	0.1485974	-0.4561535	-0.37760296	-0.37247273	0.15083547	0.5334769	-0.46968183	0.36884674	-0.18949443	0.07750646
-0.16039321	-0.096823364	-0.29903582	-0.19740383	0.34608328	-0.111722745	0.019506812	-0.2923039	-0.31967908	-0.3005916	-0.21398768	0.3638248	-0.37971824	0.30426374	-0.28760177	0.28831735
-0.31928968	-0.30236503	0.32837832	-0.36459687	-0.21722496	0.3020438	0.35961205	0.2500645	0.2942779	0.21327049	0.33302492	-0.1778775	0.067639746	-0.26198727	-0.26401442	-0.29803273
-0.20609659	-0.22824657	0.25698692	-0.22379006	-0.21883616	0.3348355	0.26358783	0.24760278	0.23420836	0.20742321	0.18353508	-0.041812047	-0.022424314	-0.19418073	-0.22574455	-0.23528866
-0.23553383	-0.25727758	0.2360268	-0.18215036	-0.20162025	0.3613007	0.22947855	0.2562449	0.25071242	0.21359399	0.24412188	-0.024706976	-0.057219386	-0.19210406	-0.27992922	-0.23197483
0.23966661	0.2888337	-0.2788141	0.35499847	0.29322395	-0.33729866	-0.33040842	-0.34336433	-0.28074804	-0.27142128	-0.2948166	0.29636252	-0.30917388	0.30218473	0.14734587	0.3570099
0.51160777	0.50381076	-0.47264653	0.44869518	-0.47142115	-0.54302114	-0.41104767	-0.4163393	-0.38145533	0.536828	-0.35994098	0.4612163	-0.3014629	0.20660405	0.53552836	0.3406806
-0.3604628	-0.34169567	0.40176854	-0.4456176	-0.05165953	0.5192158	0.44979668	0.46235505	0.365652	0.08819611	0.41721624	0.02914911	-0.17169398	-0.3699745	-0.39980352	-0.41951874
0.1932686	0.12969102	-0.13858756	0.17717014	-0.30110985	-0.24424568	-0.115041524	0.104814135	-0.0066171936	0.30942053	-0.09878857	0.171359	-0.053871054	-0.30416402	0.24239516	0.08231933
0.21929885	0.19875094	-0.15847266	0.116205	-0.37325072	-0.25409132	-0.15719381	0.02637006	-0.044023238	0.3174184	-0.06395073	0.0980069	-0.077651	-0.31737348	0.27104297	0.01754413
0.45503038	0.3980408	-0.44044116	0.36237782	-0.37686595	-0.44996384	-0.38946903	-0.45812437	-0.34306476	0.4853169	-0.15923978	0.48119506	-0.41474122	-0.29951248	0.4300514	-0.11104715
-0.40413707	-0.4090386	0.51064104	-0.43083933	-0.46338668	0.5092947	0.45527774	0.46555442	0.50407386	0.46193194	0.40828305	-0.36209095	0.31662786	-0.5140161	-0.38224977	-0.44168976
0.046562426	0.12274452	-0.097881965	0.0917782	0.2137121	0.015556087	-0.120540634	-0.14237282	-0.24201223	-0.22003771	-0.14921108	0.047519613	-0.005571619	0.19384392	-0.15697454	0.217566
-0.26828545	-0.2625538	0.24375579	-0.25066417	-0.074631505	0.23740116	0.21040022	0.13330567	0.15936548	0.011012922	0.22442743	0.22819975	-0.19608614	-0.19230573	-0.31912398	-0.25179335
-0.51487345	-0.42589128	0.51364297	-0.5329976	-0.42424834	0.5162881	0.45605156	0.555465	0.4573208	0.50430894	0.43983957	-0.31774035	0.23740688	-0.4794582	-0.48175922	-0.47304988
-0.40526277	-0.36715308	0.42395106	-0.35148105	-0.359866	0.42647722	0.3925966	0.4074918	0.40380996	0.42586628	0.34355894	-0.29594144	0.16690981	-0.39908358	-0.38528982	-0.43160754
-0.18699296	-0.18103905	0.21531309	-0.14145915	-0.10228386	0.26190093	0.12626861	0.15627712	0.1972763	0.10017658	0.1631506	-0.037559092	-0.14631549	-0.14733991	-0.17735425	-0.13700962
-0.16889226	-0.19430636	0.22639091	-0.18914723	-0.09688365	0.30155328	0.1259601	0.16692919	0.16535906	0.091460384	0.15069388	-0.06540596	-0.09802323	-0.20354056	-0.15887794	-0.15236704
-0.18995707	-0.18780403	0.14142366	-0.21743825	-0.10019427	0.24485707	0.18886302	0.21232645	0.11736131	0.13851714	0.1535563	-0.01867481	-0.089361735	-0.12851351	-0.21975918	-0.18740246
